timestamp,meter,campus,Meter_reading,Real_model_prediction,Simulated_model,Simulated_degraded
2025-08-17 03:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.0035754167,0.0037548016,0.0036435563
2025-08-17 04:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.03322057,0.021487843,0.020851212
2025-08-17 04:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.017098201,-0.0067849196,0.0
2025-08-17 05:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.078590065,0.029258568,0.02839171
2025-08-17 05:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.018471066,0.011228709,0.01089603
2025-08-17 06:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.025040084,0.011228709,0.01089603
2025-08-17 06:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.18165514,0.011228709,0.01089603
2025-08-17 07:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0625,0.20745492,0.0037548016,0.0036435563
2025-08-17 07:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,2.5,0.51213,0.5790186,0.5618637
2025-08-17 08:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,6.1875,1.5437193,6.3452234,6.1572304
2025-08-17 08:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,11.1875,2.1096237,14.176591,13.756574
2025-08-17 09:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,9.375,4.202452,23.923191,23.214407
2025-08-17 09:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,8.5,5.3727574,36.20517,35.1325
2025-08-17 10:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,18.125,9.806014,45.784798,44.428307
2025-08-17 10:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,45.3125,10.549984,57.255405,55.55907
2025-08-17 11:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,50.25,18.36223,78.27677,75.95763
2025-08-17 11:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,40.875,6.0300226,95.92482,93.08281
2025-08-17 12:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,42.375,12.800201,92.83932,90.08872
2025-08-17 12:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,31.5625,27.126575,75.60868,73.36858
2025-08-17 13:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,26.75,25.308311,53.232903,51.655746
2025-08-17 13:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,25.0625,15.913229,41.155277,39.935947
2025-08-17 14:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,27.0,13.877991,32.784588,31.813263
2025-08-17 14:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,16.5625,8.45472,30.66457,29.756056
2025-08-17 15:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,14.875,9.33856,28.180838,27.34591
2025-08-17 15:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,4.375,9.403917,23.170073,22.4836
2025-08-17 16:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,3.6875,2.7242954,18.151356,17.613577
2025-08-17 16:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,2.75,7.117915,18.234049,17.693819
2025-08-17 17:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,2.0625,3.0452933,4.114604,3.9926987
2025-08-17 17:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.125,0.39246312,0.5922689,0.57472146
2025-08-17 18:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.9649455,-0.0015284241,0.0
2025-08-17 18:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.4023474,0.0024559228,0.00238316
2025-08-17 19:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,0.15111464,0.11601852,0.11258118
2025-08-17 19:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.33503157,0.009061023,0.008792567
2025-08-17 20:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3098098,0.009061023,0.008792567
2025-08-17 20:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3098098,0.009061023,0.008792567
2025-08-17 21:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.3098098,0.024071436,0.02335826
2025-08-17 21:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.7116514,-0.044331994,0.0
2025-08-17 22:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.42304578,0.012045854,0.011688965
2025-08-17 22:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.082848385,-0.008672022,0.0
2025-08-17 23:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06843542,-0.0011981091,0.0
2025-08-17 23:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.050005104,-0.008672022,0.0
2025-08-18 00:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06843542,-0.0052628517,0.0
2025-08-18 00:30:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.06843542,-0.0011981091,0.0
2025-08-18 01:00:00,solar.bun_dmw#realenergyintotheload#kwh,BUNDOORA,0.0,-0.03178074,0.019871159,0.019282425
